x1,y1,x2,y2
0.10000000149011612,1.5,0.9939671158790588,1.0518898963928223
0.9939671158790588,1.0518898963928223,0.10000000149011612,1.5
0.9939671158790588,1.0518898963928223,0.6694788336753845,0.6549357175827026
0.6694788336753845,0.6549357175827026,0.9939671158790588,1.0518898963928223
0.9939671158790588,1.0518898963928223,1.8558096885681152,1.5590459108352661
1.8558096885681152,1.5590459108352661,0.9939671158790588,1.0518898963928223
1.8558096885681152,1.5590459108352661,2.784212350845337,1.9305946826934814
2.784212350845337,1.9305946826934814,1.8558096885681152,1.5590459108352661
2.784212350845337,1.9305946826934814,3.7428107261657715,1.6458683013916016
3.7428107261657715,1.6458683013916016,2.784212350845337,1.9305946826934814
0.6694788336753845,0.6549357175827026,0.848965585231781,0.2586022615432739
0.848965585231781,0.2586022615432739,0.6694788336753845,0.6549357175827026
0.9939671158790588,1.0518898963928223,0.848965585231781,0.2586022615432739
0.848965585231781,0.2586022615432739,0.9939671158790588,1.0518898963928223
2.784212350845337,1.9305946826934814,2.3816962242126465,1.8373736143112183
2.3816962242126465,1.8373736143112183,2.784212350845337,1.9305946826934814
1.8558096885681152,1.5590459108352661,2.3816962242126465,1.8373736143112183
2.3816962242126465,1.8373736143112183,1.8558096885681152,1.5590459108352661
2.3816962242126465,1.8373736143112183,2.539287805557251,1.4542083740234375
2.539287805557251,1.4542083740234375,2.3816962242126465,1.8373736143112183
2.784212350845337,1.9305946826934814,2.539287805557251,1.4542083740234375
2.539287805557251,1.4542083740234375,2.784212350845337,1.9305946826934814
1.8558096885681152,1.5590459108352661,2.539287805557251,1.4542083740234375
2.539287805557251,1.4542083740234375,1.8558096885681152,1.5590459108352661
2.539287805557251,1.4542083740234375,3.152468204498291,0.6642781496047974
3.152468204498291,0.6642781496047974,2.539287805557251,1.4542083740234375
0.848965585231781,0.2586022615432739,1.418511152267456,0.2231849581003189
1.418511152267456,0.2231849581003189,0.848965585231781,0.2586022615432739
0.6694788336753845,0.6549357175827026,1.418511152267456,0.2231849581003189
1.418511152267456,0.2231849581003189,0.6694788336753845,0.6549357175827026
0.9939671158790588,1.0518898963928223,1.418511152267456,0.2231849581003189
1.418511152267456,0.2231849581003189,0.9939671158790588,1.0518898963928223
3.152468204498291,0.6642781496047974,2.9124672412872314,0.9901468753814697
2.9124672412872314,0.9901468753814697,3.152468204498291,0.6642781496047974
2.539287805557251,1.4542083740234375,2.9124672412872314,0.9901468753814697
2.9124672412872314,0.9901468753814697,2.539287805557251,1.4542083740234375
2.784212350845337,1.9305946826934814,2.9124672412872314,0.9901468753814697
2.9124672412872314,0.9901468753814697,2.784212350845337,1.9305946826934814
2.3816962242126465,1.8373736143112183,2.9124672412872314,0.9901468753814697
2.9124672412872314,0.9901468753814697,2.3816962242126465,1.8373736143112183
2.539287805557251,1.4542083740234375,2.362955093383789,1.0588270425796509
2.362955093383789,1.0588270425796509,2.539287805557251,1.4542083740234375
1.8558096885681152,1.5590459108352661,2.362955093383789,1.0588270425796509
2.362955093383789,1.0588270425796509,1.8558096885681152,1.5590459108352661
2.3816962242126465,1.8373736143112183,2.362955093383789,1.0588270425796509
2.362955093383789,1.0588270425796509,2.3816962242126465,1.8373736143112183
2.784212350845337,1.9305946826934814,2.362955093383789,1.0588270425796509
2.362955093383789,1.0588270425796509,2.784212350845337,1.9305946826934814
0.10000000149011612,1.5,0.3174642324447632,1.2499226331710815
0.3174642324447632,1.2499226331710815,0.10000000149011612,1.5
0.9939671158790588,1.0518898963928223,0.3174642324447632,1.2499226331710815
0.3174642324447632,1.2499226331710815,0.9939671158790588,1.0518898963928223
3.152468204498291,0.6642781496047974,2.9066407680511475,0.6804069876670837
2.9066407680511475,0.6804069876670837,3.152468204498291,0.6642781496047974
2.9124672412872314,0.9901468753814697,2.9066407680511475,0.6804069876670837
2.9066407680511475,0.6804069876670837,2.9124672412872314,0.9901468753814697
2.784212350845337,1.9305946826934814,2.821789503097534,1.845778226852417
2.821789503097534,1.845778226852417,2.784212350845337,1.9305946826934814
2.3816962242126465,1.8373736143112183,2.821789503097534,1.845778226852417
2.821789503097534,1.845778226852417,2.3816962242126465,1.8373736143112183
2.539287805557251,1.4542083740234375,2.821789503097534,1.845778226852417
2.821789503097534,1.845778226852417,2.539287805557251,1.4542083740234375
2.9124672412872314,0.9901468753814697,2.821789503097534,1.845778226852417
2.821789503097534,1.845778226852417,2.9124672412872314,0.9901468753814697
2.362955093383789,1.0588270425796509,2.821789503097534,1.845778226852417
2.821789503097534,1.845778226852417,2.362955093383789,1.0588270425796509
3.7428107261657715,1.6458683013916016,2.821789503097534,1.845778226852417
2.821789503097534,1.845778226852417,3.7428107261657715,1.6458683013916016
3.7428107261657715,1.6458683013916016,4.080243110656738,1.1073216199874878
4.080243110656738,1.1073216199874878,3.7428107261657715,1.6458683013916016
2.784212350845337,1.9305946826934814,3.4252874851226807,2.6980597972869873
3.4252874851226807,2.6980597972869873,2.784212350845337,1.9305946826934814
0.848965585231781,0.2586022615432739,0.9357113242149353,0.39434608817100525
0.9357113242149353,0.39434608817100525,0.848965585231781,0.2586022615432739
0.6694788336753845,0.6549357175827026,0.9357113242149353,0.39434608817100525
0.9357113242149353,0.39434608817100525,0.6694788336753845,0.6549357175827026
1.418511152267456,0.2231849581003189,0.9357113242149353,0.39434608817100525
0.9357113242149353,0.39434608817100525,1.418511152267456,0.2231849581003189
0.9939671158790588,1.0518898963928223,0.9357113242149353,0.39434608817100525
0.9357113242149353,0.39434608817100525,0.9939671158790588,1.0518898963928223
0.3174642324447632,1.2499226331710815,0.20693930983543396,1.351017713546753
0.20693930983543396,1.351017713546753,0.3174642324447632,1.2499226331710815
0.10000000149011612,1.5,0.20693930983543396,1.351017713546753
0.20693930983543396,1.351017713546753,0.10000000149011612,1.5
0.9939671158790588,1.0518898963928223,0.20693930983543396,1.351017713546753
0.20693930983543396,1.351017713546753,0.9939671158790588,1.0518898963928223
0.3174642324447632,1.2499226331710815,0.46903833746910095,1.3791481256484985
0.46903833746910095,1.3791481256484985,0.3174642324447632,1.2499226331710815
0.20693930983543396,1.351017713546753,0.46903833746910095,1.3791481256484985
0.46903833746910095,1.3791481256484985,0.20693930983543396,1.351017713546753
0.10000000149011612,1.5,0.46903833746910095,1.3791481256484985
0.46903833746910095,1.3791481256484985,0.10000000149011612,1.5
0.9939671158790588,1.0518898963928223,0.46903833746910095,1.3791481256484985
0.46903833746910095,1.3791481256484985,0.9939671158790588,1.0518898963928223
