x1,y1,x2,y2
0.10000000149011612,1.5,0.4229283332824707,1.4622845649719238
0.4229283332824707,1.4622845649719238,0.10000000149011612,1.5
0.4229283332824707,1.4622845649719238,1.1478803157806396,1.0433790683746338
1.1478803157806396,1.0433790683746338,0.4229283332824707,1.4622845649719238
0.4229283332824707,1.4622845649719238,0.5320622324943542,1.4198247194290161
0.5320622324943542,1.4198247194290161,0.4229283332824707,1.4622845649719238
0.10000000149011612,1.5,0.5320622324943542,1.4198247194290161
0.5320622324943542,1.4198247194290161,0.10000000149011612,1.5
1.1478803157806396,1.0433790683746338,0.5320622324943542,1.4198247194290161
0.5320622324943542,1.4198247194290161,1.1478803157806396,1.0433790683746338
1.1478803157806396,1.0433790683746338,0.705851137638092,0.36232277750968933
0.705851137638092,0.36232277750968933,1.1478803157806396,1.0433790683746338
0.705851137638092,0.36232277750968933,1.2256752252578735,0.24996332824230194
1.2256752252578735,0.24996332824230194,0.705851137638092,0.36232277750968933
1.1478803157806396,1.0433790683746338,1.2256752252578735,0.24996332824230194
1.2256752252578735,0.24996332824230194,1.1478803157806396,1.0433790683746338
1.1478803157806396,1.0433790683746338,1.0333549976348877,1.3056793212890625
1.0333549976348877,1.3056793212890625,1.1478803157806396,1.0433790683746338
0.5320622324943542,1.4198247194290161,1.0333549976348877,1.3056793212890625
1.0333549976348877,1.3056793212890625,0.5320622324943542,1.4198247194290161
0.4229283332824707,1.4622845649719238,1.0333549976348877,1.3056793212890625
1.0333549976348877,1.3056793212890625,0.4229283332824707,1.4622845649719238
0.10000000149011612,1.5,1.0333549976348877,1.3056793212890625
1.0333549976348877,1.3056793212890625,0.10000000149011612,1.5
0.705851137638092,0.36232277750968933,1.0333549976348877,1.3056793212890625
1.0333549976348877,1.3056793212890625,0.705851137638092,0.36232277750968933
1.1478803157806396,1.0433790683746338,1.8586381673812866,1.4246494770050049
1.8586381673812866,1.4246494770050049,1.1478803157806396,1.0433790683746338
1.0333549976348877,1.3056793212890625,1.8586381673812866,1.4246494770050049
1.8586381673812866,1.4246494770050049,1.0333549976348877,1.3056793212890625
1.8586381673812866,1.4246494770050049,2.494145631790161,1.6814395189285278
2.494145631790161,1.6814395189285278,1.8586381673812866,1.4246494770050049
2.494145631790161,1.6814395189285278,3.4576401710510254,1.9491305351257324
3.4576401710510254,1.9491305351257324,2.494145631790161,1.6814395189285278
1.8586381673812866,1.4246494770050049,2.02834153175354,1.6683697700500488
2.02834153175354,1.6683697700500488,1.8586381673812866,1.4246494770050049
2.494145631790161,1.6814395189285278,2.02834153175354,1.6683697700500488
2.02834153175354,1.6683697700500488,2.494145631790161,1.6814395189285278
3.4576401710510254,1.9491305351257324,4.308053970336914,1.4230352640151978
4.308053970336914,1.4230352640151978,3.4576401710510254,1.9491305351257324
1.2256752252578735,0.24996332824230194,1.3576735258102417,0.3107094168663025
1.3576735258102417,0.3107094168663025,1.2256752252578735,0.24996332824230194
0.705851137638092,0.36232277750968933,1.3576735258102417,0.3107094168663025
1.3576735258102417,0.3107094168663025,0.705851137638092,0.36232277750968933
1.1478803157806396,1.0433790683746338,1.3576735258102417,0.3107094168663025
1.3576735258102417,0.3107094168663025,1.1478803157806396,1.0433790683746338
1.8250000476837158,2.825000047683716,1.37741219997406,2.92759370803833
1.37741219997406,2.92759370803833,1.8250000476837158,2.825000047683716
1.37741219997406,2.92759370803833,0.4923643469810486,2.558783769607544
0.4923643469810486,2.558783769607544,1.37741219997406,2.92759370803833
1.0333549976348877,1.3056793212890625,0.893545925617218,1.6377910375595093
0.893545925617218,1.6377910375595093,1.0333549976348877,1.3056793212890625
0.5320622324943542,1.4198247194290161,0.893545925617218,1.6377910375595093
0.893545925617218,1.6377910375595093,0.5320622324943542,1.4198247194290161
0.4229283332824707,1.4622845649719238,0.893545925617218,1.6377910375595093
0.893545925617218,1.6377910375595093,0.4229283332824707,1.4622845649719238
1.1478803157806396,1.0433790683746338,0.893545925617218,1.6377910375595093
0.893545925617218,1.6377910375595093,1.1478803157806396,1.0433790683746338
0.10000000149011612,1.5,0.893545925617218,1.6377910375595093
0.893545925617218,1.6377910375595093,0.10000000149011612,1.5
1.8586381673812866,1.4246494770050049,0.893545925617218,1.6377910375595093
0.893545925617218,1.6377910375595093,1.8586381673812866,1.4246494770050049
3.4576401710510254,1.9491305351257324,3.7902939319610596,1.5449811220169067
3.7902939319610596,1.5449811220169067,3.4576401710510254,1.9491305351257324
4.308053970336914,1.4230352640151978,3.7902939319610596,1.5449811220169067
3.7902939319610596,1.5449811220169067,4.308053970336914,1.4230352640151978
3.7902939319610596,1.5449811220169067,3.7029738426208496,1.438624620437622
3.7029738426208496,1.438624620437622,3.7902939319610596,1.5449811220169067
3.4576401710510254,1.9491305351257324,3.7029738426208496,1.438624620437622
3.7029738426208496,1.438624620437622,3.4576401710510254,1.9491305351257324
4.308053970336914,1.4230352640151978,3.7029738426208496,1.438624620437622
3.7029738426208496,1.438624620437622,4.308053970336914,1.4230352640151978
1.3576735258102417,0.3107094168663025,1.547107219696045,0.014448738656938076
1.547107219696045,0.014448738656938076,1.3576735258102417,0.3107094168663025
1.2256752252578735,0.24996332824230194,1.547107219696045,0.014448738656938076
1.547107219696045,0.014448738656938076,1.2256752252578735,0.24996332824230194
0.705851137638092,0.36232277750968933,1.547107219696045,0.014448738656938076
1.547107219696045,0.014448738656938076,0.705851137638092,0.36232277750968933
1.0333549976348877,1.3056793212890625,1.047664999961853,1.2060108184814453
1.047664999961853,1.2060108184814453,1.0333549976348877,1.3056793212890625
1.1478803157806396,1.0433790683746338,1.047664999961853,1.2060108184814453
1.047664999961853,1.2060108184814453,1.1478803157806396,1.0433790683746338
0.893545925617218,1.6377910375595093,1.047664999961853,1.2060108184814453
1.047664999961853,1.2060108184814453,0.893545925617218,1.6377910375595093
0.5320622324943542,1.4198247194290161,1.047664999961853,1.2060108184814453
1.047664999961853,1.2060108184814453,0.5320622324943542,1.4198247194290161
0.4229283332824707,1.4622845649719238,1.047664999961853,1.2060108184814453
1.047664999961853,1.2060108184814453,0.4229283332824707,1.4622845649719238
1.8586381673812866,1.4246494770050049,1.047664999961853,1.2060108184814453
1.047664999961853,1.2060108184814453,1.8586381673812866,1.4246494770050049
0.705851137638092,0.36232277750968933,1.047664999961853,1.2060108184814453
1.047664999961853,1.2060108184814453,0.705851137638092,0.36232277750968933
1.3576735258102417,0.3107094168663025,1.047664999961853,1.2060108184814453
1.047664999961853,1.2060108184814453,1.3576735258102417,0.3107094168663025
1.2256752252578735,0.24996332824230194,1.047664999961853,1.2060108184814453
1.047664999961853,1.2060108184814453,1.2256752252578735,0.24996332824230194
0.10000000149011612,1.5,1.047664999961853,1.2060108184814453
1.047664999961853,1.2060108184814453,0.10000000149011612,1.5
3.7029738426208496,1.438624620437622,3.6633965969085693,1.2614667415618896
3.6633965969085693,1.2614667415618896,3.7029738426208496,1.438624620437622
3.7902939319610596,1.5449811220169067,3.6633965969085693,1.2614667415618896
3.6633965969085693,1.2614667415618896,3.7902939319610596,1.5449811220169067
4.308053970336914,1.4230352640151978,3.6633965969085693,1.2614667415618896
3.6633965969085693,1.2614667415618896,4.308053970336914,1.4230352640151978
3.4576401710510254,1.9491305351257324,3.6633965969085693,1.2614667415618896
3.6633965969085693,1.2614667415618896,3.4576401710510254,1.9491305351257324
2.02834153175354,1.6683697700500488,1.88755202293396,1.7340167760849
1.88755202293396,1.7340167760849,2.02834153175354,1.6683697700500488
1.8586381673812866,1.4246494770050049,1.88755202293396,1.7340167760849
1.88755202293396,1.7340167760849,1.8586381673812866,1.4246494770050049
