x1,y1,x2,y2
0.10000000149011612,1.5,0.8808997273445129,1.1454110145568848
0.8808997273445129,1.1454110145568848,0.10000000149011612,1.5
0.8808997273445129,1.1454110145568848,0.8976872563362122,1.966786503791809
0.8976872563362122,1.966786503791809,0.8808997273445129,1.1454110145568848
0.10000000149011612,1.5,0.8976872563362122,1.966786503791809
0.8976872563362122,1.966786503791809,0.10000000149011612,1.5
0.10000000149011612,1.5,0.18708758056163788,1.8603641986846924
0.18708758056163788,1.8603641986846924,0.10000000149011612,1.5
0.8808997273445129,1.1454110145568848,0.18708758056163788,1.8603641986846924
0.18708758056163788,1.8603641986846924,0.8808997273445129,1.1454110145568848
0.8808997273445129,1.1454110145568848,0.9760420918464661,1.4287618398666382
0.9760420918464661,1.4287618398666382,0.8808997273445129,1.1454110145568848
0.8976872563362122,1.966786503791809,0.9760420918464661,1.4287618398666382
0.9760420918464661,1.4287618398666382,0.8976872563362122,1.966786503791809
0.10000000149011612,1.5,0.9760420918464661,1.4287618398666382
0.9760420918464661,1.4287618398666382,0.10000000149011612,1.5
0.18708758056163788,1.8603641986846924,0.9760420918464661,1.4287618398666382
0.9760420918464661,1.4287618398666382,0.18708758056163788,1.8603641986846924
0.10000000149011612,1.5,0.44514745473861694,1.4663597345352173
0.44514745473861694,1.4663597345352173,0.10000000149011612,1.5
0.18708758056163788,1.8603641986846924,0.44514745473861694,1.4663597345352173
0.44514745473861694,1.4663597345352173,0.18708758056163788,1.8603641986846924
0.9760420918464661,1.4287618398666382,0.44514745473861694,1.4663597345352173
0.44514745473861694,1.4663597345352173,0.9760420918464661,1.4287618398666382
0.8808997273445129,1.1454110145568848,0.44514745473861694,1.4663597345352173
0.44514745473861694,1.4663597345352173,0.8808997273445129,1.1454110145568848
0.8976872563362122,1.966786503791809,0.44514745473861694,1.4663597345352173
0.44514745473861694,1.4663597345352173,0.8976872563362122,1.966786503791809
0.8976872563362122,1.966786503791809,0.9180195927619934,1.9536137580871582
0.9180195927619934,1.9536137580871582,0.8976872563362122,1.966786503791809
0.9760420918464661,1.4287618398666382,0.9180195927619934,1.9536137580871582
0.9180195927619934,1.9536137580871582,0.9760420918464661,1.4287618398666382
0.44514745473861694,1.4663597345352173,0.9180195927619934,1.9536137580871582
0.9180195927619934,1.9536137580871582,0.44514745473861694,1.4663597345352173
0.18708758056163788,1.8603641986846924,0.9180195927619934,1.9536137580871582
0.9180195927619934,1.9536137580871582,0.18708758056163788,1.8603641986846924
0.8808997273445129,1.1454110145568848,0.9180195927619934,1.9536137580871582
0.9180195927619934,1.9536137580871582,0.8808997273445129,1.1454110145568848
0.10000000149011612,1.5,0.9180195927619934,1.9536137580871582
0.9180195927619934,1.9536137580871582,0.10000000149011612,1.5
0.18708758056163788,1.8603641986846924,0.3664025664329529,1.7716609239578247
0.3664025664329529,1.7716609239578247,0.18708758056163788,1.8603641986846924
0.44514745473861694,1.4663597345352173,0.3664025664329529,1.7716609239578247
0.3664025664329529,1.7716609239578247,0.44514745473861694,1.4663597345352173
0.10000000149011612,1.5,0.3664025664329529,1.7716609239578247
0.3664025664329529,1.7716609239578247,0.10000000149011612,1.5
0.8976872563362122,1.966786503791809,0.3664025664329529,1.7716609239578247
0.3664025664329529,1.7716609239578247,0.8976872563362122,1.966786503791809
0.9180195927619934,1.9536137580871582,0.3664025664329529,1.7716609239578247
0.3664025664329529,1.7716609239578247,0.9180195927619934,1.9536137580871582
0.9760420918464661,1.4287618398666382,0.3664025664329529,1.7716609239578247
0.3664025664329529,1.7716609239578247,0.9760420918464661,1.4287618398666382
0.8808997273445129,1.1454110145568848,0.3664025664329529,1.7716609239578247
0.3664025664329529,1.7716609239578247,0.8808997273445129,1.1454110145568848
0.44514745473861694,1.4663597345352173,0.598090648651123,1.5785611867904663
