x1,y1,x2,y2
0.10000000149011612,1.5,0.3486047089099884,1.6431374549865723
0.3486047089099884,1.6431374549865723,0.10000000149011612,1.5
0.3486047089099884,1.6431374549865723,0.9482296705245972,1.1756501197814941
0.9482296705245972,1.1756501197814941,0.3486047089099884,1.6431374549865723
0.10000000149011612,1.5,0.9482296705245972,1.1756501197814941
0.9482296705245972,1.1756501197814941,0.10000000149011612,1.5
0.3486047089099884,1.6431374549865723,0.44927743077278137,1.3761905431747437
0.44927743077278137,1.3761905431747437,0.3486047089099884,1.6431374549865723
0.10000000149011612,1.5,0.44927743077278137,1.3761905431747437
0.44927743077278137,1.3761905431747437,0.10000000149011612,1.5
0.9482296705245972,1.1756501197814941,0.44927743077278137,1.3761905431747437
0.44927743077278137,1.3761905431747437,0.9482296705245972,1.1756501197814941
0.44927743077278137,1.3761905431747437,0.32947373390197754,1.1784614324569702
0.32947373390197754,1.1784614324569702,0.44927743077278137,1.3761905431747437
0.10000000149011612,1.5,0.32947373390197754,1.1784614324569702
0.32947373390197754,1.1784614324569702,0.10000000149011612,1.5
0.3486047089099884,1.6431374549865723,0.32947373390197754,1.1784614324569702
0.32947373390197754,1.1784614324569702,0.3486047089099884,1.6431374549865723
0.9482296705245972,1.1756501197814941,0.32947373390197754,1.1784614324569702
0.32947373390197754,1.1784614324569702,0.9482296705245972,1.1756501197814941
0.3486047089099884,1.6431374549865723,0.14250649511814117,1.8989256620407104
0.14250649511814117,1.8989256620407104,0.3486047089099884,1.6431374549865723
0.10000000149011612,1.5,0.14250649511814117,1.8989256620407104
0.14250649511814117,1.8989256620407104,0.10000000149011612,1.5
0.44927743077278137,1.3761905431747437,0.14250649511814117,1.8989256620407104
0.14250649511814117,1.8989256620407104,0.44927743077278137,1.3761905431747437
0.32947373390197754,1.1784614324569702,0.14250649511814117,1.8989256620407104
0.14250649511814117,1.8989256620407104,0.32947373390197754,1.1784614324569702
0.14250649511814117,1.8989256620407104,0.06513729691505432,1.8882092237472534
0.06513729691505432,1.8882092237472534,0.14250649511814117,1.8989256620407104
0.3486047089099884,1.6431374549865723,0.06513729691505432,1.8882092237472534
0.06513729691505432,1.8882092237472534,0.3486047089099884,1.6431374549865723
0.10000000149011612,1.5,0.06513729691505432,1.8882092237472534
0.06513729691505432,1.8882092237472534,0.10000000149011612,1.5
0.44927743077278137,1.3761905431747437,0.06513729691505432,1.8882092237472534
0.06513729691505432,1.8882092237472534,0.44927743077278137,1.3761905431747437
0.32947373390197754,1.1784614324569702,0.06513729691505432,1.8882092237472534
0.06513729691505432,1.8882092237472534,0.32947373390197754,1.1784614324569702
0.06513729691505432,1.8882092237472534,0.008770324289798737,1.7535486221313477
0.008770324289798737,1.7535486221313477,0.06513729691505432,1.8882092237472534
0.14250649511814117,1.8989256620407104,0.008770324289798737,1.7535486221313477
0.008770324289798737,1.7535486221313477,0.14250649511814117,1.8989256620407104
0.10000000149011612,1.5,0.008770324289798737,1.7535486221313477
0.008770324289798737,1.7535486221313477,0.10000000149011612,1.5
0.3486047089099884,1.6431374549865723,0.008770324289798737,1.7535486221313477
0.008770324289798737,1.7535486221313477,0.3486047089099884,1.6431374549865723
0.44927743077278137,1.3761905431747437,0.008770324289798737,1.7535486221313477
0.008770324289798737,1.7535486221313477,0.44927743077278137,1.3761905431747437
0.32947373390197754,1.1784614324569702,0.008770324289798737,1.7535486221313477
0.008770324289798737,1.7535486221313477,0.32947373390197754,1.1784614324569702
0.9482296705245972,1.1756501197814941,0.8734217882156372,1.491876244544983
0.8734217882156372,1.491876244544983,0.9482296705245972,1.1756501197814941
0.44927743077278137,1.3761905431747437,0.8734217882156372,1.491876244544983
0.8734217882156372,1.491876244544983,0.44927743077278137,1.3761905431747437
0.3486047089099884,1.6431374549865723,0.8734217882156372,1.491876244544983
0.8734217882156372,1.491876244544983,0.3486047089099884,1.6431374549865723
0.32947373390197754,1.1784614324569702,0.8734217882156372,1.491876244544983
0.8734217882156372,1.491876244544983,0.32947373390197754,1.1784614324569702
0.10000000149011612,1.5,0.8734217882156372,1.491876244544983
0.8734217882156372,1.491876244544983,0.10000000149011612,1.5
0.14250649511814117,1.8989256620407104,0.8734217882156372,1.491876244544983
